Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-05T12:44:37.700Z,1/5/2026,12:44:37 PM,paper_1767617077700_eojlxrif4,BUY,"Ethereum Up or Down - January 5, 7AM ET",Down,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,67136968951285080216435079300115697202575122486707822042206823330682990477922,0.2900,0.9555,0.28,0.0003,5965.68,inventory-rebalancing,filled
2026-01-05T12:44:38.737Z,1/5/2026,12:44:38 PM,paper_1767617078737_o9jhv6nrw,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,3.6400,0.0250,0.09,0.0001,5965.59,inventory-rebalancing,filled
2026-01-05T12:44:38.765Z,1/5/2026,12:44:38 PM,paper_1767617078765_2rj5271ss,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.2200,0.9737,0.21,0.0002,5965.37,inventory-rebalancing,filled
2026-01-05T12:44:39.803Z,1/5/2026,12:44:39 PM,paper_1767617079803_nngr4sojd,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Up,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,66720325364390816476739618081628483989189774009126322549645315103833111865469,2.5300,0.0100,0.03,0.0000,5965.35,inventory-rebalancing,filled
2026-01-05T12:44:39.836Z,1/5/2026,12:44:39 PM,paper_1767617079836_7yyghghfs,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Down,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,103398222814257387657292141376350012233800792389725300847696169782813202427562,1.4800,0.9938,1.47,0.0015,5963.87,inventory-rebalancing,filled
2026-01-05T12:44:39.868Z,1/5/2026,12:44:39 PM,paper_1767617079868_twq4gawlk,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Up,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,78389150930757191919145867851680571996783952893585598503685958780928864174508,2.5300,0.0100,0.03,0.0000,5963.85,inventory-rebalancing,filled
2026-01-05T12:44:39.898Z,1/5/2026,12:44:39 PM,paper_1767617079898_z7w28k403,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Down,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,58306816226953807519817075671007658747085953097409988036939835358887261851003,1.4100,0.9950,1.40,0.0014,5962.44,inventory-rebalancing,filled
2026-01-05T12:44:40.931Z,1/5/2026,12:44:40 PM,paper_1767617080931_llmj757p1,BUY,"Ethereum Up or Down - January 5, 7AM ET",Up,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,81341515852377851612284779734467844548547635495712067383349041246244349144748,4.2200,0.0200,0.08,0.0001,5962.36,inventory-rebalancing,filled
2026-01-05T12:44:40.974Z,1/5/2026,12:44:40 PM,paper_1767617080974_5bkqnl0mo,BUY,"Ethereum Up or Down - January 5, 7AM ET",Down,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,67136968951285080216435079300115697202575122486707822042206823330682990477922,0.2500,0.9784,0.24,0.0002,5962.12,inventory-rebalancing,filled
2026-01-05T12:44:42.010Z,1/5/2026,12:44:42 PM,paper_1767617082010_7rzm7jdg4,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,3.6400,0.0250,0.09,0.0001,5962.02,inventory-rebalancing,filled
2026-01-05T12:44:42.049Z,1/5/2026,12:44:42 PM,paper_1767617082049_gk7ezm09j,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.2200,0.9756,0.21,0.0002,5961.81,inventory-rebalancing,filled
2026-01-05T12:44:44.090Z,1/5/2026,12:44:44 PM,paper_1767617084090_towe3rg7a,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Up,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,78389150930757191919145867851680571996783952893585598503685958780928864174508,2.5300,0.0100,0.03,0.0000,5961.78,inventory-rebalancing,filled
2026-01-05T12:44:44.128Z,1/5/2026,12:44:44 PM,paper_1767617084128_pdb0jvezm,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Down,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,58306816226953807519817075671007658747085953097409988036939835358887261851003,1.4100,0.9966,1.41,0.0014,5960.38,inventory-rebalancing,filled
2026-01-05T12:44:45.168Z,1/5/2026,12:44:45 PM,paper_1767617085168_6x07t4c61,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,5.1900,0.0150,0.08,0.0001,5960.30,inventory-rebalancing,filled
2026-01-05T12:44:45.217Z,1/5/2026,12:44:45 PM,paper_1767617085217_47hxjbc4o,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.2100,0.9843,0.21,0.0002,5960.09,inventory-rebalancing,filled
2026-01-05T12:44:46.254Z,1/5/2026,12:44:46 PM,paper_1767617086254_j4qyq3nhx,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Up,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,66720325364390816476739618081628483989189774009126322549645315103833111865469,2.5300,0.0100,0.03,0.0000,5960.07,inventory-rebalancing,filled
2026-01-05T12:44:46.292Z,1/5/2026,12:44:46 PM,paper_1767617086292_1swhukppc,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Down,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,103398222814257387657292141376350012233800792389725300847696169782813202427562,1.4600,0.9957,1.45,0.0015,5958.61,inventory-rebalancing,filled
2026-01-05T12:44:48.331Z,1/5/2026,12:44:48 PM,paper_1767617088331_s6pb4zcda,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,5.1900,0.0150,0.08,0.0001,5958.53,inventory-rebalancing,filled
2026-01-05T12:44:48.405Z,1/5/2026,12:44:48 PM,paper_1767617088405_8m6wlop9t,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.2100,0.9832,0.21,0.0002,5958.33,inventory-rebalancing,filled
2026-01-05T12:44:50.458Z,1/5/2026,12:44:50 PM,paper_1767617090458_llg29au3i,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Up,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,78389150930757191919145867851680571996783952893585598503685958780928864174508,2.5300,0.0100,0.03,0.0000,5958.30,inventory-rebalancing,filled
2026-01-05T12:44:50.488Z,1/5/2026,12:44:50 PM,paper_1767617090488_uxv5valyx,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Down,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,58306816226953807519817075671007658747085953097409988036939835358887261851003,1.4000,0.9938,1.39,0.0014,5956.91,inventory-rebalancing,filled
2026-01-05T12:44:51.526Z,1/5/2026,12:44:51 PM,paper_1767617091526_1c7vnimxg,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,5.1900,0.0150,0.08,0.0001,5956.83,inventory-rebalancing,filled
2026-01-05T12:44:51.558Z,1/5/2026,12:44:51 PM,paper_1767617091558_zeq7d2dto,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.2100,0.9867,0.21,0.0002,5956.62,inventory-rebalancing,filled
2026-01-05T12:44:52.612Z,1/5/2026,12:44:52 PM,paper_1767617092612_2kyqel9ey,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Up,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,66720325364390816476739618081628483989189774009126322549645315103833111865469,2.5300,0.0100,0.03,0.0000,5956.60,inventory-rebalancing,filled
2026-01-05T12:44:52.675Z,1/5/2026,12:44:52 PM,paper_1767617092675_m1vxgkug1,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Down,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,103398222814257387657292141376350012233800792389725300847696169782813202427562,1.4500,0.9962,1.44,0.0014,5955.15,inventory-rebalancing,filled
2026-01-05T12:44:53.719Z,1/5/2026,12:44:53 PM,paper_1767617093719_svoow0vf9,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Up,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,66720325364390816476739618081628483989189774009126322549645315103833111865469,2.5300,0.0100,0.03,0.0000,5955.13,inventory-rebalancing,filled
2026-01-05T12:44:53.747Z,1/5/2026,12:44:53 PM,paper_1767617093747_kfa7w2xua,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Down,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,103398222814257387657292141376350012233800792389725300847696169782813202427562,1.4800,0.9885,1.46,0.0015,5953.66,inventory-rebalancing,filled
2026-01-05T12:44:53.778Z,1/5/2026,12:44:53 PM,paper_1767617093778_lgohhdh8b,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Up,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,78389150930757191919145867851680571996783952893585598503685958780928864174508,2.5300,0.0100,0.03,0.0000,5953.64,inventory-rebalancing,filled
2026-01-05T12:44:53.814Z,1/5/2026,12:44:53 PM,paper_1767617093814_owc6prdok,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Down,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,58306816226953807519817075671007658747085953097409988036939835358887261851003,1.3900,0.9957,1.38,0.0014,5952.25,inventory-rebalancing,filled
2026-01-05T12:44:54.852Z,1/5/2026,12:44:54 PM,paper_1767617094851_1jifhvbu6,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,5.1900,0.0150,0.08,0.0001,5952.17,inventory-rebalancing,filled
2026-01-05T12:44:54.883Z,1/5/2026,12:44:54 PM,paper_1767617094883_yfiv59pu3,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.2000,0.9866,0.20,0.0002,5951.98,inventory-rebalancing,filled
2026-01-05T12:44:55.914Z,1/5/2026,12:44:55 PM,paper_1767617095914_wpebrkdoc,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Up,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,78389150930757191919145867851680571996783952893585598503685958780928864174508,2.5300,0.0100,0.03,0.0000,5951.95,inventory-rebalancing,filled
2026-01-05T12:44:55.941Z,1/5/2026,12:44:55 PM,paper_1767617095941_q3tlvslva,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Down,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,58306816226953807519817075671007658747085953097409988036939835358887261851003,1.3800,0.9962,1.37,0.0014,5950.58,inventory-rebalancing,filled
2026-01-05T12:44:57.986Z,1/5/2026,12:44:57 PM,paper_1767617097986_2gnz2xyg4,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Up,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,66720325364390816476739618081628483989189774009126322549645315103833111865469,2.5300,0.0100,0.03,0.0000,5950.55,inventory-rebalancing,filled
2026-01-05T12:44:58.017Z,1/5/2026,12:44:58 PM,paper_1767617098017_9b4gx0v5n,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Down,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,103398222814257387657292141376350012233800792389725300847696169782813202427562,1.4200,0.9941,1.41,0.0014,5949.14,inventory-rebalancing,filled
2026-01-05T12:44:58.054Z,1/5/2026,12:44:58 PM,paper_1767617098054_cesr65g2g,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,5.1900,0.0150,0.08,0.0001,5949.06,inventory-rebalancing,filled
2026-01-05T12:44:58.089Z,1/5/2026,12:44:58 PM,paper_1767617098089_wlz6a67ja,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.2000,0.9857,0.20,0.0002,5948.86,inventory-rebalancing,filled
2026-01-05T12:45:00.131Z,1/5/2026,12:45:00 PM,paper_1767617100131_07da0l8h3,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Up,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,66720325364390816476739618081628483989189774009126322549645315103833111865469,2.5300,0.0100,0.03,0.0000,5948.84,inventory-rebalancing,filled
2026-01-05T12:45:00.173Z,1/5/2026,12:45:00 PM,paper_1767617100173_s5d4qjwny,BUY,"Bitcoin Up or Down - January 5, 7:30AM-7:45AM ET",Down,0x096af3fc8f200deae4c6b7df70318f3d3517b8dacc0a32382f750b497c584dad,103398222814257387657292141376350012233800792389725300847696169782813202427562,1.4000,0.9964,1.39,0.0014,5947.44,inventory-rebalancing,filled
2026-01-05T12:45:00.248Z,1/5/2026,12:45:00 PM,paper_1767617100248_goratr56v,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Up,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,78389150930757191919145867851680571996783952893585598503685958780928864174508,2.5300,0.0100,0.03,0.0000,5947.42,inventory-rebalancing,filled
2026-01-05T12:45:00.287Z,1/5/2026,12:45:00 PM,paper_1767617100287_5u2m5stel,BUY,"Ethereum Up or Down - January 5, 7:30AM-7:45AM ET",Down,0xcb59064ace5bcaa3af427e2242f45a60b137563626ecdca0cad140d09f95889b,58306816226953807519817075671007658747085953097409988036939835358887261851003,1.3700,0.9941,1.36,0.0014,5946.05,inventory-rebalancing,filled
2026-01-05T12:45:01.405Z,1/5/2026,12:45:01 PM,paper_1767617101405_c0a0p06t9,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,5.1900,0.0150,0.08,0.0001,5945.97,inventory-rebalancing,filled
2026-01-05T12:45:01.460Z,1/5/2026,12:45:01 PM,paper_1767617101460_8s11kwzq1,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.2000,0.9847,0.20,0.0002,5945.78,inventory-rebalancing,filled
2026-01-05T12:45:02.507Z,1/5/2026,12:45:02 PM,paper_1767617102507_rege3r2yk,BUY,"Ethereum Up or Down - January 5, 7AM ET",Up,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,81341515852377851612284779734467844548547635495712067383349041246244349144748,7.1700,0.0100,0.07,0.0001,5945.71,inventory-rebalancing,filled
2026-01-05T12:45:02.551Z,1/5/2026,12:45:02 PM,paper_1767617102551_vk46zgvv7,BUY,"Ethereum Up or Down - January 5, 7AM ET",Down,0x04f5d7dbf0e0b7963171d4e7bec90dbebf543135f763ae1a76ade4095ebd6398,67136968951285080216435079300115697202575122486707822042206823330682990477922,0.2300,0.9903,0.23,0.0002,5945.48,inventory-rebalancing,filled
2026-01-05T12:45:04.599Z,1/5/2026,12:45:04 PM,paper_1767617104599_0ag7qkvvq,BUY,"Bitcoin Up or Down - January 5, 7:45AM-8:00AM ET",Up,0x7432243c171f91cbd72327e36d5407a920d5b629f96cc986c279f87f9b272a1a,34654576456054144222127054064483016550198241377051817800722214141542201314806,28.7600,0.5197,14.95,0.0149,5930.52,inventory-rebalancing,filled
2026-01-05T12:45:04.635Z,1/5/2026,12:45:04 PM,paper_1767617104635_4fjcuo8uk,BUY,"Bitcoin Up or Down - January 5, 7:45AM-8:00AM ET",Down,0x7432243c171f91cbd72327e36d5407a920d5b629f96cc986c279f87f9b272a1a,73467241241231426622853051748878001733137183716009114197603730909519212350560,28.9000,0.4800,13.87,0.0139,5916.63,inventory-rebalancing,filled
2026-01-05T12:45:04.672Z,1/5/2026,12:45:04 PM,paper_1767617104672_ri9a5ri0y,BUY,"Ethereum Up or Down - January 5, 7:45AM-8:00AM ET",Up,0x40c04ec4582485274d9e6115cc7106b4c5ba713db0416a869424121794bed2b4,21611518583190084321690760617326521918899991996538390793982015762738010480274,28.0300,0.5357,15.02,0.0150,5901.60,inventory-rebalancing,filled
2026-01-05T12:45:04.857Z,1/5/2026,12:45:04 PM,paper_1767617104857_1ueohpho4,BUY,"Ethereum Up or Down - January 5, 7:45AM-8:00AM ET",Down,0x40c04ec4582485274d9e6115cc7106b4c5ba713db0416a869424121794bed2b4,49337847554521740548381920811783488112273691937602757727888758183480230372416,28.2600,0.4654,13.15,0.0132,5888.43,inventory-rebalancing,filled
2026-01-05T12:45:04.899Z,1/5/2026,12:45:04 PM,paper_1767617104899_5ornn2548,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Up,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,66638206278891225451678151892399701050149708635358568186815646357822720811948,5.1900,0.0150,0.08,0.0001,5888.36,inventory-rebalancing,filled
2026-01-05T12:45:04.950Z,1/5/2026,12:45:04 PM,paper_1767617104950_ez2416btc,BUY,"Bitcoin Up or Down - January 5, 7AM ET",Down,0x917be704b6b0e1fae3924cead6919200bab388b21af7fd030653bf277a54726c,10974518105092982289180851566810444117213691696920113914202835585113071410785,0.2000,0.9861,0.20,0.0002,5888.16,inventory-rebalancing,filled
2026-01-05T12:45:06.058Z,1/5/2026,12:45:06 PM,paper_1767617106058_yyovxibqw,BUY,"Bitcoin Up or Down - January 5, 7:45AM-8:00AM ET",Up,0x7432243c171f91cbd72327e36d5407a920d5b629f96cc986c279f87f9b272a1a,34654576456054144222127054064483016550198241377051817800722214141542201314806,26.0800,0.5192,13.54,0.0135,5874.60,inventory-rebalancing,filled
2026-01-05T12:45:06.095Z,1/5/2026,12:45:06 PM,paper_1767617106095_e6o15s54z,BUY,"Bitcoin Up or Down - January 5, 7:45AM-8:00AM ET",Down,0x7432243c171f91cbd72327e36d5407a920d5b629f96cc986c279f87f9b272a1a,73467241241231426622853051748878001733137183716009114197603730909519212350560,28.9000,0.4791,13.85,0.0138,5860.74,inventory-rebalancing,filled
2026-01-05T12:45:06.123Z,1/5/2026,12:45:06 PM,paper_1767617106123_sfw27szcz,BUY,"Ethereum Up or Down - January 5, 7:45AM-8:00AM ET",Up,0x40c04ec4582485274d9e6115cc7106b4c5ba713db0416a869424121794bed2b4,21611518583190084321690760617326521918899991996538390793982015762738010480274,23.3900,0.5357,12.53,0.0125,5848.20,inventory-rebalancing,filled
2026-01-05T12:45:06.153Z,1/5/2026,12:45:06 PM,paper_1767617106153_0ibpltveo,BUY,"Ethereum Up or Down - January 5, 7:45AM-8:00AM ET",Down,0x40c04ec4582485274d9e6115cc7106b4c5ba713db0416a869424121794bed2b4,49337847554521740548381920811783488112273691937602757727888758183480230372416,28.2600,0.4642,13.12,0.0131,5835.07,inventory-rebalancing,filled
2026-01-05T12:45:07.221Z,1/5/2026,12:45:07 PM,paper_1767617107221_56xsw7gz7,BUY,"Bitcoin Up or Down - January 5, 7:45AM-8:00AM ET",Up,0x7432243c171f91cbd72327e36d5407a920d5b629f96cc986c279f87f9b272a1a,34654576456054144222127054064483016550198241377051817800722214141542201314806,28.0200,0.5145,14.42,0.0144,5820.64,inventory-rebalancing,filled
2026-01-05T12:45:07.294Z,1/5/2026,12:45:07 PM,paper_1767617107294_w81ph0sf2,BUY,"Bitcoin Up or Down - January 5, 7:45AM-8:00AM ET",Down,0x7432243c171f91cbd72327e36d5407a920d5b629f96cc986c279f87f9b272a1a,73467241241231426622853051748878001733137183716009114197603730909519212350560,29.1100,0.4842,14.09,0.0141,5806.53,inventory-rebalancing,filled
2026-01-05T12:45:07.324Z,1/5/2026,12:45:07 PM,paper_1767617107324_u1e7qdbbh,BUY,"Ethereum Up or Down - January 5, 7:45AM-8:00AM ET",Up,0x40c04ec4582485274d9e6115cc7106b4c5ba713db0416a869424121794bed2b4,21611518583190084321690760617326521918899991996538390793982015762738010480274,26.3700,0.5352,14.11,0.0141,5792.40,inventory-rebalancing,filled
2026-01-05T12:45:07.354Z,1/5/2026,12:45:07 PM,paper_1767617107354_jxpx2b4cr,BUY,"Ethereum Up or Down - January 5, 7:45AM-8:00AM ET",Down,0x40c04ec4582485274d9e6115cc7106b4c5ba713db0416a869424121794bed2b4,49337847554521740548381920811783488112273691937602757727888758183480230372416,28.2600,0.4644,13.12,0.0131,5779.27,inventory-rebalancing,filled
2026-01-05T12:45:08.387Z,1/5/2026,12:45:08 PM,paper_1767617108387_oq41wv5kh,BUY,"Bitcoin Up or Down - January 5, 7:45AM-8:00AM ET",Up,0x7432243c171f91cbd72327e36d5407a920d5b629f96cc986c279f87f9b272a1a,34654576456054144222127054064483016550198241377051817800722214141542201314806,28.0700,0.5146,14.44,0.0144,5764.81,inventory-rebalancing,filled
2026-01-05T12:45:08.421Z,1/5/2026,12:45:08 PM,paper_1767617108421_pz8xcml73,BUY,"Bitcoin Up or Down - January 5, 7:45AM-8:00AM ET",Down,0x7432243c171f91cbd72327e36d5407a920d5b629f96cc986c279f87f9b272a1a,73467241241231426622853051748878001733137183716009114197603730909519212350560,29.1100,0.4850,14.12,0.0141,5750.67,inventory-rebalancing,filled
